LAMMPS data file via write_data, version 17 Apr 2024, timestep = 298605, units = real

3000 atoms
2 atom types

2.5624597992134746 38.4775402007874 xlo xhi
2.5655817044284213 38.52441829557355 ylo yhi
2.561211037129393 38.45878896287242 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

800 -0.003409535202888378 -0.00039783838342431717 -0.002607338869107739
2838 0.001721137357806421 -0.0016238872060945543 -0.00523345385535619
1661 -0.00574700315895184 0.004850485864440065 -0.0006979130983283787
1058 0.003819909198044249 0.0006235134812311234 -0.003710681672687978
240 -0.00044424735247272596 0.0023466529366943374 0.0009080936277688052
113 -0.0003954973797862716 -9.521077865294759e-05 0.006923526702940245
784 0.003436937268036503 0.00021160412420657737 0.00029863210258784356
2396 -0.005599472135694253 0.000948344757003856 0.002998045127200925
186 -0.0028774678195540326 -0.0010074461983289663 -0.0034749020918654508
674 -0.0017557378730396734 0.0037325554116729885 0.0019084598743055745
1496 -0.0015639677841760044 0.0004928627212714141 0.007245767409261386
971 0.001554583764345489 -0.0016032724050169121 0.0004208519751352507
529 0.004001019777470464 0.0019405264859069698 0.004661529057196687
75 0.0014129864347154227 0.0022925576092633405 0.0008225965867023683
970 0.006394471691359677 0.0002749500651103986 -0.0007921471477186764
1565 0.005492278489452661 0.002379144097664686 -0.0056247081892930395
210 -0.0008485486316725104 0.000990768364663319 -0.0009229053663116451
621 0.004068184745164516 -0.004564087795003086 0.0027208426816458693
2836 0.0027665423543275555 0.006654016627537036 -0.003555716644339239
1497 0.00013637116618305417 0.0004516427379912601 -0.002736221403511007
503 4.7084264533957644e-05 -0.0019853185390529935 -0.004897482275536951
504 -0.00016396218901125532 0.0049058887650592405 0.0009514225074684224
1220 -0.0030248601967169334 0.001371560597992803 0.003531934017496289
902 0.005421770771858251 0.009387366213850423 -0.001983486262374993
584 0.001139197618136488 0.0019896370541791944 -0.004788289749654085
2886 0.0007716001112341146 -0.003499242116011041 0.0003315997520731095
1495 -0.00754816657002326 -0.004992244028497015 0.0008525129972922718
1293 0.0032403197567942472 0.0023640863219909053 0.007205108482299043
2707 -0.0026556551423930178 -0.006532082028087841 -0.001216829377077279
2063 0.0028923584016729903 0.0018851882282959688 0.006286764187786664
734 -0.001176450537253009 0.006737963607253807 0.0013737516034794408
1507 -0.001173771594154555 0.003699051629576938 -0.0007559542076372123
299 -0.0032028511089414735 0.00010344275542031855 -0.0014732931231148246
2240 -0.0038274581901964846 0.0028557518781337408 0.0002192365863901247
1413 0.0038931270406025943 -0.0010498659195601738 0.0026665441598165873
1035 0.005350366240002927 0.0020185080356811135 -0.0010528698818978767
868 0.002606674755227621 -0.00040946296309873014 0.009256848521732608
105 -0.0046478919993069405 -0.006082940978138714 -0.000657634006789897
571 0.003488975685681194 -0.004603685752008072 0.004165795262810724
2301 -0.00531826321273491 -0.0019912952020444898 0.0016972314703216764
2998 0.003690412731797315 -0.0021522932560407 -0.0013560138439540602
568 0.003724309143952197 0.0018902037488845618 -0.003328521286280641
2192 -0.003699351367296256 0.002458725321845236 -0.0025916755209907834
1823 -0.0051872265098486395 0.0014096408992441399 0.009597284770490218
340 0.00181625876412657 -0.00014748819959703067 -0.0008657217416835795
495 -0.0016949178792429653 0.0020567331526881796 -5.6617501905918184e-05
2733 0.0012087265179125007 8.009448354274038e-05 -0.0004649949537410665
1902 0.0009359389326111825 -0.0010411087842242036 -0.005593309028936673
1075 0.002649187754151923 -0.001724435284535367 -0.0014478922761005128
290 -0.0005952184636446256 -0.004206988863818668 0.005705752508139522
1190 0.00013787977380284118 -0.0021397593376108895 -0.0006981450272190799
742 0.0033767147270789143 0.0006797414508193822 -0.0010917503340090841
408 -0.004820224278850282 0.0015761173313879446 -0.000423871602984508
2393 0.0010889911123136739 0.008370967006100453 0.006708213809328853
709 -0.0019196838448752136 -0.0020383539712476697 -0.004241953938835752
27 -0.0027414799694278997 0.004820335498999762 -0.0018395350311554482
2028 -0.0005372335469852784 -0.00033571982273810985 0.006064769264338429
610 0.0012261423839555331 -0.00014595843330047969 0.0019933108606033927
2570 0.0053671407697375665 0.000871797346470759 -0.00010508838468962951
1296 -0.0007187571097670525 0.0003559664082800548 -0.0012135913585545153
1192 -0.004045165035097515 -0.0044546915763192824 0.0011760628351689586
25 -0.0004215914618910576 -0.007434216475365997 -0.00020844800343265143
2006 0.005864274114119592 -0.00878184236675502 0.005004034059253932
377 -0.003648986259702794 -0.004269359531438717 -0.004184681879654761
1116 -0.0031668054972121542 0.0034077412897275004 0.001525126493377388
1136 0.00105778076819921 -0.0008880652688858833 -0.010326239935618608
325 -0.0023779672185006186 0.002174839776351467 -0.002694222688602986
2362 0.003084421313695971 -0.00022846594386826384 0.0004857902568819034
2684 0.0010254260126032594 -0.000752209913298705 0.0014069086847043435
2151 0.004260767362625607 -0.004794008381089853 0.0018205674130788011
3000 -0.0005850180737932551 -0.002430098909075011 0.004248742278548789
2381 0.0022840307307174256 -0.0010765552994564307 -0.00508632115484885
806 0.0037680790860631155 0.006409062050502421 0.0017319260181744346
942 0.0035297147040711245 0.004542369488081132 0.0009386373167163491
2161 0.006827769735652315 0.0021941611201142805 -0.004600549755016205
2058 0.0015998534789637994 0.002769530598266876 -0.007427646487941244
2135 0.003076596862664242 0.0031132165519726193 0.006901976946084295
2956 0.0026163243507172675 -0.0005273741354845855 0.0033069153516362927
2156 -0.0019175557939769816 0.006653436046201979 0.001296223272072827
1156 0.008224335652776431 -0.005071380633678457 0.000877679299405143
1903 -0.0016207475477315663 -0.002280938150683434 -0.0070954241122347566
2132 -0.003361342500348119 0.0041861268563653554 -0.0023088341515879345
1188 0.005050357716438091 0.001720926188007769 -0.00363575818995497
1754 -0.0012533580709046012 -0.00460235882835964 0.0014807841186722512
1718 -0.003660643399934111 -0.0036404142796557463 0.0029209579738954565
1059 0.0028615713555938203 -0.0008257306526425177 0.0006462398771927787
1292 0.0008828973850004226 0.008388882697783056 -0.00016730204758768036
775 0.0015490559838727482 0.006436617331369043 0.0003843742504829088
1556 -0.0009498850693521629 -0.0042787535172737565 0.001472443955885372
1831 -0.006023484233779362 -0.0022681113124194637 0.004436949123881313
2181 -0.003411016526115364 0.004691527688483488 -0.0022574321655832604
1912 0.0018060580405175489 -0.007350834598199926 0.00022307588309537324
1461 -0.00015750953907504257 0.004031442659655653 0.0024675903170818542
534 -0.0029368922678962178 -0.0008164488503847292 0.001401395562207232
545 -0.006030239697470844 -0.0016158198208927731 0.00139044131002926
2620 -0.0027386163497408397 0.00111785642750681 0.0007028140876166934
644 -0.004671613580361897 -9.267594142439463e-05 0.0011528823719461785
2289 0.00052528317745356 0.0037254200216409084 0.004992765399625021
10 -0.0014042968728235818 -0.000956827133443455 0.003019685618359079
660 -0.0010238187848806736 0.0034715674169047786 -0.00031553725552673455
2577 0.0031011550853516845 -0.003945155944669963 -0.00041447481792310887
846 -0.0010027935432188545 0.0015556211088774735 0.0019959680174135535
2075 0.0014286112072001073 -0.0015516099502206665 0.008785214455453012
1229 9.603224692949835e-06 -0.0037401455830707265 0.0019369954167497568
1709 0.00375075549365824 -0.002653364837711021 -0.0049000377823040725
1900 -0.0020866523168730656 0.0024747433433855233 0.0032299117941568794
2332 -0.002115490446472489 0.0030900013117268676 0.004055545241107684
612 0.0035214145906166715 -0.00018745587918580253 0.0019105263724827559
2310 -0.005813320123737409 0.0030337264599308543 -0.0009678372751796976
740 0.0014107978861889968 -0.001093122911226463 -0.00020384330906993042
2129 -0.002560670377511482 0.00038016793190588367 0.008529692782929034
1708 0.0010365684614459538 0.003977622574470879 -0.0007403178601669174
1604 -0.003827974707296662 0.001184628604423593 -0.0014042034351009534
2963 0.008820865524285263 -0.002095267202890355 0.0010190140823385496
13 -0.0005375824866343398 0.0005453816860994975 -0.0010134057876168257
220 -0.0039856273418406385 -0.0007010474494992137 -0.006101288218858838
198 -0.0039002861857689174 -0.003556143557169456 0.006042090750700629
2358 0.0010308861774175938 -0.0009107540332292326 0.0015801776776263236
230 0.0006170191951029004 0.004453491383780983 -0.0011617639030019548
890 0.004524886186728821 0.0024595620401010663 0.0029038100010112303
2607 0.0016421542816214794 0.005950758850173866 -0.005249839161878509
205 0.003829973814907573 0.004374263509405631 0.005686293537012146
1157 -0.0014329562520545853 -0.0004247296999166209 0.0057287218258775235
2382 0.000414913578538063 -0.0025388118112486843 -0.0009675623635653044
283 -0.002100699245327788 0.002338477375992157 0.004006174821502608
2877 0.0049498514239907036 -0.00114613274185196 0.005168085054853074
2392 0.0027737354289557913 0.005383500428456049 -0.0022283334622631777
2680 0.0008701028949873035 0.002575136429108257 0.0036934039899015276
633 -0.00443872247866476 -0.004132170308287591 0.0028568583407395653
1030 -0.004502649098924171 -4.5191017675375494e-05 -0.0024523842119143066
785 0.0014005932199654845 -0.0018225709875356196 0.008713236510726023
1371 -0.003146753724418124 0.004405496527688737 0.0008802970161040789
1194 -0.0015741696225290344 -0.0005484915787664473 0.003982223520408561
2659 0.00048112154974163843 0.0023276723684269407 -0.0071916689740162045
2605 0.008586687739919574 0.0037197109876799584 0.0023796799324268926
23 -0.001666615525141649 0.0024318310318546736 -0.004002177394716965
2469 -0.005405803194098457 -0.00039150767363694986 -0.0005870896912114652
193 -0.0014259357895790845 -0.0043453025961751905 0.006587022295061762
2649 -0.005827121618650181 0.0015655412644954927 -0.005282313009187741
1603 0.0030914855576796396 -0.0049255765717358315 0.002282651282349618
2163 7.064519933213092e-05 0.004120857840647442 0.0007729507826171833
631 0.006327728457326886 0.0012746095833709547 0.004295842666303404
2056 0.0020470846260692947 0.004794352481652042 0.00945293333854891
2655 0.00010300353751219234 0.006360242548139322 -0.002920772383819901
1960 0.005895463555357043 0.007310740204996465 0.003587652660177829
1187 0.003993711447110406 -0.0013314478503707418 0.0017186387523957232
2133 -0.0009041451875160604 -0.001531330404782982 0.001959503248461932
2263 0.0007053142895415477 0.002651589860816276 -0.0001905722750962403
2057 0.001962482074981236 0.0010372826502751543 0.00199528556011275
1430 -0.0019954368014327923 0.0005121309258656098 0.00038295046774086737
2232 -0.0012482357739510537 0.002394476025744571 -0.0028955298315782255
1854 0.0033288215220471577 0.0007143789456435337 -0.005034450669792012
1406 0.001337750539310807 -0.0017727150595845495 -0.0023824436065190656
1340 0.0002821185663301997 0.000719095066339868 0.0013064144889558742
1889 0.0068842305306170285 0.012066454011159059 -0.0047854557462079185
2437 -0.0007323099364933638 -0.0009187655745271312 -0.0013975091866982507
558 -1.1573242027478196e-06 0.0028441154063018562 0.0025810507353023772
2212 -0.00546860249353428 0.0037769788339514746 0.0021076205113929017
582 0.0019360162693303454 -0.0007192840131602011 -0.00022152132964311545
560 0.004630061560723301 0.0024726469213260734 0.00011813867300981307
2441 -0.002285871228915879 0.0033429102137873226 0.0016969457215431007
745 -0.0006433078552479603 -0.0018075403817367354 -0.001536475473779202
216 -0.007390795937181977 0.006035486182567304 0.0012313664292099467
661 0.0009455183549953405 0.005721309705917338 0.0013032027927586528
647 0.0028801427534574727 -0.0012824130827226927 -0.005775350678578419
648 0.0029274720682456127 -0.0027424171275878787 -0.00042401803382753145
174 -0.000363967800610814 -0.003564167395569845 0.00016499069612107097
1447 -0.0012399035905905598 0.003152889322944574 0.002846882974209627
1303 0.0054717087562820505 0.0070201876443665495 0.007871861066581567
2562 -0.0025802418527221464 -0.0016180592199510904 1.3863783682709475e-05
1001 -0.002776820011241098 0.0042323046912704 0.0022969559770576763
2233 -0.0028302134583809853 0.00016077193515767882 0.006936147874132367
1690 -0.004671703589829878 0.005859472154096003 -0.001793090094288772
1575 0.000557588989707635 -0.0012206118140141 -0.003969834910419583
406 -0.0009807796941569717 -0.0003226771385689115 -0.0007715815404948814
722 0.00444079234002571 -0.0029419498552304543 -0.003537922821197368
617 0.008387575454474088 0.00231103853864759 -0.0009574048099505931
1376 0.000998135528568676 0.0008651886999459283 -0.0010825213392742048
1952 0.0005146389095337618 -0.004427956200529208 -0.0009017527560276895
2736 0.002192354436003255 -0.0033792251890959607 -0.001029428248458325
736 -0.000810424375819381 -0.0037833890382714805 -0.003316731841698625
1330 -0.0019335099067968485 0.0009949979671031546 0.0005245865495399536
147 0.0011678114205024867 -0.0005967304108760851 -0.0053089729854696194
1377 0.0032684013838158847 -0.0008653344786161574 0.00022426197143889418
1344 0.000677892083924953 1.1925032211345131e-05 0.00243211952573603
878 0.0018787803568911642 0.0021396270702532727 -0.0012344417293615336
2054 0.0036322357928093023 -0.0006743808156559992 -0.002884525056577294
1783 0.006245424313386719 -0.00728232079941006 0.0013637386309212414
28 0.0016648493551875742 0.0017597297967974182 0.005203191684552321
328 -0.0025041235903069804 0.001794933903579521 0.003906783309282881
2923 0.0025617882357997536 -0.000785919610119171 0.0019767755906120255
1020 -0.00442940223447904 0.0027303789849643387 0.0056702170020934955
1375 -0.0016667375438105343 0.0013627223176720658 0.0042469039707000245
729 0.001776128003950046 0.0005148212165713078 -0.0013218796832621337
937 -0.0002953282115119636 0.0004711287065611919 -0.0006858126456221495
1976 0.007994614722985653 0.0043609354251121415 0.0007074505763102986
677 8.643596789776088e-05 -0.00651973254781941 0.010939089911648025
685 -0.005895735949781059 -0.0030812715730298185 -0.0024648442923640716
2180 0.0035884671101890095 0.0034077717382778585 -0.0004470068869473313
2179 -0.0040602342940188356 0.000615557540701672 0.0006972408789669544
1605 0.002353779660787081 0.0012299646231429824 0.001094168763383238
2829 0.0018358125584348923 0.0031979204074735973 0.0010682826037505017
818 -0.0037146323169037383 -0.0077739509826617184 0.001514375773952874
1606 -0.002138269303694055 -0.001892979348411986 0.004697115184337958
581 -0.00590466613580649 -0.0018057235165726679 0.0013057396675767413
1322 -0.002249587644023328 0.0030664128138360998 -0.000541269580206388
728 0.0027929498939639145 -0.004007031942867432 0.001818840828012742
2031 -0.0009512725802838008 0.0046267672976049445 -0.0016304048620609962
822 0.00100354687232819 -0.0032743872307591723 -0.0050477723700446545
1975 -0.0034149595156898376 0.0021232558693085046 -0.005478816320553375
1853 -0.0034388595231747633 0.0015721008951834936 0.0032205487063262836
2461 0.001467715161933366 0.00734542561782056 -0.0010816596954329619
2846 0.0009114486170495692 0.0007493983657152663 -0.003691005333652305
1121 0.0038964642494967493 -0.0007901714971720439 -0.001953796400411955
2088 -0.0024340050703789053 -0.0018613422424655606 0.0011075577758817656
2865 -0.0010666068192610695 -0.0010288288913533942 -0.005495428270184613
1990 0.0018977519699334062 0.002992388789382455 0.002871890500379901
1233 -0.0014232746189931644 -0.0009856665261280101 -0.003870034294056445
1852 0.0054158368042213365 0.004424535648637715 0.0018884889140309215
1744 0.004666914019449685 0.006535242998312353 -0.0013045517790111806
2536 -0.005853240463361591 0.0018745524062425702 0.0010383023689464655
12 -0.00025419625556979633 -0.0005982828177641542 -0.0008127229214317384
2223 -0.002683590790609171 -0.00012150681358984537 0.0010560606879763941
1378 -0.005713772611957346 -0.0051566937600451305 -0.002144187902851654
231 0.0038518532891517496 0.0009710935480022318 0.000315807863042206
1745 0.003440114426740277 0.0036090719009206564 -0.0022045034000579755
1341 0.007609923480787503 -0.0014018069533970805 -0.004964745761520373
580 0.002875786645973324 0.003581684258369508 0.003432888996896954
2621 -0.0019873273900745366 0.001012958971495611 0.004574225097834077
1629 0.004664909545548849 0.0048202237410911114 0.00015427318437722935
2476 0.0035639096990914636 0.0002027960342842118 -5.62232023554533e-05
312 -0.0049275305809949686 0.002800625826601567 -0.0015423048577229929
850 0.0004892057984208252 -0.0007866345011873027 0.008457809722882449
341 0.00912905908827834 -0.0024052119949975466 -0.0007960532715518643
2228 -0.00515173961452101 0.00048703611508815574 -0.0014651452257154914
1749 0.005487883909499744 0.007601354631780196 -0.0044710236347636975
366 -0.0013731440408042254 -0.0037094469302786388 -0.0038189068171970947
29 -0.004548252996229555 0.003423883026300704 0.00603763648781188
1645 -0.00463828861689084 -0.006120008154396858 0.003744929880469371
2375 -0.004597746749433237 -0.00802321338902541 -0.0016087701780611806
1455 0.0028449464896778067 0.0030539526770748298 0.0028913612274201732
1395 0.0023504018708351195 0.004515445829312738 -0.0037534609485424374
1816 0.0008045441224934811 0.0010855677237414736 -0.0017133854424512729
1494 -0.004051450409013151 -0.005283288353357423 -0.0015784983144407504
1669 -0.0010999133477046779 0.0036305400111552423 -0.004420972553367951
2608 0.003821312129274524 -0.006538138786605315 -0.010518904715633572
384 0.0020462115339002474 0.0013617494746728338 0.0034696686876087776
121 0.0023521110494072925 -0.005948381344042741 0.009472652547709117
2059 -0.0033403352059447207 0.00033277951761983513 0.0017703618652048561
877 -0.0008107693912993818 0.0015651156490345327 0.0043520035401316635
1437 -0.0010817867270046834 0.005157927041218872 -0.0011560994609624362
2783 -0.0015671899951656004 0.00015975732532467639 -0.002067238646500178
1928 0.006438774460365832 0.004714164706271993 0.0011621133598402797
441 -0.0016290483376006904 0.004326448661880886 0.00030297205769011043
2304 -0.0015265763131479012 0.0029661329561080307 0.0003248936920780722
440 0.0039848500779191874 -0.0037985393938055776 0.0013900304971664202
2299 0.0007262551094424382 -0.002344839524596469 -0.0015188714937577864
614 -0.0018242986370735578 -0.010926286790182866 0.0009883981805585455
2991 -0.006017295586812334 -0.0003709538036721877 -0.002781104508137024
382 0.00048749010513459025 0.0007741220429005657 0.0015090280798305763
404 0.003179814003808334 -0.002236825871528383 -0.001812611903473537
1479 0.0026350051642937077 -0.005943295765191735 -0.0023380890410824775
2990 -0.0029625820916401604 0.0029124548081866605 0.00023226846140183129
2807 0.003395575358381101 0.0023619970669275106 -0.0011325362629255025
1722 0.006263829779277264 -0.001529728514088966 -0.0001573608070288311
2578 -0.004893862686072876 -0.0006984277414695167 -0.003365870643802312
2794 0.0008564758714504969 0.000646359134521435 -2.1909365817368656e-05
1625 0.0007223575924635452 -0.002235487245447356 -0.0036533555570901904
821 -0.003298693336007674 0.002313768574946999 -0.006651396515626127
1626 -0.0011784912931580695 0.00040612013589341164 -0.003479965608728144
1633 -0.00034495058428261655 0.0007763097389082718 -0.0026486673758526823
48 0.002457906025645809 0.0008737971374968457 -0.002646930979156414
1570 0.004778974608047431 0.006227038804641334 -0.007056176810809877
409 -0.006918502704386714 0.002697306765500278 -0.002354149415419059
1068 0.003649463346737304 0.00013024097608569946 0.004598679677127647
887 -0.0024103125509768873 -0.004439046058768909 -0.00048532012171837916
1278 0.007006643445021864 0.0004474700044770893 -0.0016950634739883296
2328 0.0005129666144643599 -0.005452548406625984 -0.0028677695532595376
718 5.187732138550602e-06 0.005365118000947354 0.0006887755276975731
2531 0.0011168343714715804 -0.00037819222712029616 -0.006144942380983535
1063 -0.008912398236940684 -0.005773935678964086 -0.006634101613759529
566 0.002203533165967482 6.045927115894195e-06 -0.00032031913755714743
2141 0.005959425126712189 -0.0045474587200051075 -0.0011384781478360863
567 -0.0013457934820575344 0.0027259113681822444 -0.003134706758122352
2935 0.0029932660567274505 0.0049732943661868695 -0.0069785864256343595
1017 0.008005979573345569 0.0004617833513002977 -0.000524247595673931
2979 -0.002451334553023176 -0.00038819995885457434 0.003988335050087825
1090 0.002199937146465644 -0.0029600495656603456 -0.00428223588545888
2321 -0.0008439772438618259 0.00803407106869732 -0.0035024612325228748
1685 -0.005245599196421451 -0.004022934202076076 -0.0018832850214226206
1738 -0.0007102336830521663 -0.0023332261853845674 0.000907069418928928
2579 -0.00551964018558357 -0.002537891911311402 0.010698700488036604
449 0.002452281931212423 0.0028867811245226155 -0.005794311103033033
2855 0.008011388092155023 0.00037378944131686946 0.001332335056662785
2419 -0.004523234338300899 -0.005380764205619479 0.004042388979759073
51 0.0019955461889305305 -0.0005230762795419459 -0.0030766895332930873
1125 0.004591823269272375 0.0015696530493759236 -0.0005025887327215062
1288 0.006370684284528138 0.0031612917002909343 0.0019425342343747489
2893 0.000187483146876285 0.0011637074707385655 -0.0060801594885912255
2174 -0.00213755856891998 -0.002265813550801605 0.005739699193758751
2338 0.0032010773423511965 0.009106286045323752 -0.006332992105827432
2445 0.005791150594465642 -0.003631405407441019 -0.0010549973765563128
2716 0.00024868286924487895 -0.0003288344765109944 0.002404435997410896
708 -0.0006406353726586027 -0.0026470797469637917 -0.0035341083308311214
826 -0.002860784751738731 0.011041992701755597 -0.0024133179077182126
774 -0.000995426711326608 -0.0012095785673184095 0.0010614894204705968
1840 0.0038975133767595012 0.0008821495322525673 -0.0018506908194510134
1231 0.003273295867345377 0.0028252382334550963 0.004521917370198184
1921 -0.002659006681682017 -0.0015502385485741646 -0.004795335504568963
2340 -0.0018603937386371984 0.0058526814544586185 0.006139829892170374
499 0.004002916716021158 -0.0010619901272440095 0.004802447201853088
605 -0.002680007040353985 -0.004698393986883671 -0.0034516202684252363
1044 0.0035610419282854034 0.00021653813534319545 -0.004356882181160264
1740 0.0042266614396212375 0.004121693744548189 -0.0038720226309948637
1039 -0.006306432568117017 0.0028776486002319896 0.002049873029653738
403 0.0014192319419327694 -0.0037308598601662737 -0.0008215607190835604
2194 -0.00300285318402388 -0.0030776843610452096 0.001670344600928329
2322 0.0007082941945949501 0.005006440390511166 0.00047710061900804946
26 0.0029449690793075444 0.004903601896994074 -0.002674599224860348
2724 0.002049291804742802 -0.0014728250845157202 0.0023153942539887954
1929 0.001331230232423001 0.0015694235142712798 -0.006089986009854748
1043 -0.0018690455348952246 0.002716533328220107 -0.0007882182225753913
2811 0.0014622466295842462 0.00265409248219174 -0.00026920297938841083
551 0.0018598199944253018 -0.004216329268191403 0.002108200126169743
697 0.0019539223492767007 -0.004805382174499152 -0.002575458194649438
1506 0.0003899081110346018 0.0016105023454655706 0.0005450110780021822
329 0.005185015676310986 0.0070212945416322555 -0.0003645317364325311
445 0.0030946537412510264 0.0005897698102270608 -0.003451213762134033
62 0.001771082284795424 0.0038856424394826177 0.0016057656587402558
2810 0.005673901292353262 0.00387303356283192 0.0011553553272438029
447 -0.0015184289059512216 -0.0028550593268364564 0.0012842052933371116
1201 0.0007076637247285544 0.0013855974632448753 0.002908861058686007
2982 -0.0017178544783918825 0.0001125082521570415 0.0050772247622026005
1477 -0.008836020571745058 -0.0011279290656194662 -0.0036267064984872553
2989 -0.007791327525825084 -0.0014859695393268193 0.0013610030271501933
1298 -0.0022770239838772427 -0.0055873219278414505 0.0012573840575825586
2204 -0.0007443918907676892 -0.004683101900931762 0.00416152114656454
2580 -0.0023175685512342704 0.0019015242991325533 -0.0024662799519141456
76 0.004137812286021413 0.00112745850985503 0.0019705985523702247
2863 -1.6245740579481394e-05 0.004019809067916714 0.0016788340578108758
2970 0.004500104547320114 -0.006326047208270149 0.0014029815929217152
69 0.0015840162791309923 0.005482890190751732 -0.0004113232027549904
949 0.004790780887677655 0.0002607185130302174 -0.00784310238120081
1649 0.002108798297117695 0.0013455403205922985 -0.006352052896718096
1411 0.011251951771568942 0.0030377286080746062 0.0023734984780812594
2965 0.0016505993519000852 0.0029940203837193952 -0.003681740259954315
1788 -0.0021975415994632858 0.003975748643485172 -0.0053728670473903685
1122 0.003224181961121865 0.0025037517127527516 0.0005838434852414266
2647 -0.0011844187743582284 -0.0026935639819742167 0.0006897470423863237
1922 0.0006076905126906475 -0.003554800439330362 -0.002357437105736256
951 -0.004972359396541628 -0.0004308477536385419 0.0006611598272913698
391 -0.004548228667491829 -0.0014930901851520123 -0.003115693498413113
1405 -0.0038033996609208617 0.00023062291748408766 -0.001519968237559008
2822 -0.007537727793511631 -0.001404816028261141 -0.003704345492209952
1246 0.003437592079341098 0.002545921096828132 -0.0047691181299835995
2823 0.001101921655952613 -0.00031069848870678076 0.002697784911633644
2971 0.00034853665411990086 -0.0005823717556975022 -0.00027275655932093237
1028 0.00032644938427103093 0.005411164040156946 0.007196653954579242
396 -0.0007412840720249558 0.0034782157860489787 -0.0030832807740346067
74 0.000342353798836619 -0.0027198945274263604 0.003602422608627008
2723 0.006152395164200023 0.005665861747472378 -0.0028235612311363896
2693 0.00040245996685834065 -0.00257759487596559 -0.0030958331126368015
177 -0.005240265950304107 -0.002022597089050746 0.0036193572685468724
858 0.006108687559752889 0.005482571807659164 0.001196209802405029
856 -0.002108349087650365 -0.004044360982917566 0.003329226004942387
2848 0.0011194905231938946 -0.0050089546246042446 -0.0024138641038211027
2158 0.002803353155601324 0.0059176297180263794 0.006536201271499961
2889 -0.0020311766425871935 0.0025570916786530574 0.0008947464681607538
552 -0.0017774466174735534 -0.001616254004088975 -0.004335890232244431
239 0.0035560259923091714 0.0022647194933442276 -0.0005990846360819094
316 0.006835678692212269 0.0017464721017777338 0.005084299878111822
1042 -0.0006925520002873337 0.004227747755104011 0.002193724889864722
1295 0.001775533306077507 -0.0015963615621739985 0.008376007507461584
2460 -0.002006788152235884 -0.0025201015721123296 -0.00355692637358433
1967 -0.005741543243731514 0.008315920976456451 -0.0007846170000218161
1110 -0.002519612452721109 0.0011783181091271945 0.005048079621316053
857 -0.006788538357253687 -0.0010032283244791455 -0.00013257500543339216
1762 0.007856850417968249 -0.0034740175053558126 -0.005426788369062243
1478 0.0007145229997938098 0.003043610761632648 0.0012185813712283352
615 0.0010550404974073782 0.00048626498787055763 -0.0004435138240291717
1227 -0.004818502519109648 -0.0011789083997974022 -0.0029370708048257845
1736 -0.0009429560877415365 -0.002654610544900352 -0.005812936078283055
453 0.0007557061685746134 0.001956560821753455 -0.001131036581238074
907 -0.004387236014219143 -0.001976543190667794 0.009454563900054922
2940 -0.0010838471802604053 0.002416614484490819 -0.001283657016342471
914 0.0015392434134489659 0.0007490237771823582 -0.002013752391555471
114 0.0009089126481183038 -0.0002516135781076836 0.002202233330532547
2833 0.0011354707540534327 0.0021494353859595554 -0.003854096319732798
1138 0.00416130671348926 -0.002619243355808688 0.003478387344222431
1057 0.0015935467164528705 0.0008297289851596294 -0.004824169114622871
1308 -0.0026642545425179798 4.321739494211422e-06 0.002575315583544409
1357 0.004020508845746044 0.001487432696174424 0.009655604369999399
310 0.0007008824378250588 0.0018323878688575137 0.006902001984511174
2327 -0.0010152135636365659 -0.006433052281835948 -0.0020894249894027068
2802 0.0042411611780228215 -0.0011476579923793819 -0.0021920435566029194
1317 -0.004109476406990104 -0.0025080170107143794 -0.0030992146964343103
311 0.003947026945471602 -0.002750631241537356 -0.0007433916393983992
1660 -0.006148752611695836 0.006476675058608139 0.00341967240399461
2302 -0.0026313454262107292 0.001216521992427807 0.00022816476884286588
1628 0.001079524548486191 0.0006503553413014451 0.0015122837692959907
443 0.001291615357520297 -0.0004020873545812822 -0.0005946071906790431
2832 -0.0033134383148211728 0.0037106848907880793 -0.0014649116130986885
1306 0.0006108018596698232 -0.004416026129532072 -0.0017211260865247942
2640 -0.003591418306114316 -3.4257419300199224e-05 0.002743487569291025
1337 -0.008945089836372551 0.002581073335189436 -0.0018916108175029511
883 7.686561505616182e-05 -0.0018724436270529117 0.001025197212266958
2203 0.0035486164205940397 0.00043236745079311504 -0.009868199193502953
2320 0.0014164505396778652 -0.00033626673477959524 0.005768770183715592
1361 0.0036598719674404657 -0.00630907547518075 0.0035374401089220404
885 0.0018590216367588735 0.0020957318659473446 0.0005844531618138349
2421 -0.0012638171366026237 0.002142301906499677 -0.0025691777637830283
2638 0.00045249566008403433 0.004004206413200323 -0.001282543862021359
1427 -0.002011617036350568 -0.0007036366981529634 -5.020180482978756e-05
1818 -0.0003556116704111511 -0.00256386328356623 -0.004025547652412974
2026 0.0018525722382355687 -0.001284826229844267 -0.0003211270496936647
2276 -0.004217894262791958 -0.0032139505014722814 0.0012122927423736793
1215 0.002351979362477049 -0.001719468107722588 0.0042840022012022635
1248 0.0007414346636354836 -0.0033626535734702346 0.002076482478413064
1235 -0.002163451274308516 -0.0009892345445688202 -0.005083251283896153
577 -0.0015163775394272255 0.0037668797192653316 0.0076824767361400904
1795 0.004034270688846653 -0.0024833831770661244 -0.001117803615487751
